ensembl_gene_id,sepwes003,sepwes006,sepwes007,sepwes008,sepwes009,sepwes010,sepwes011,sepwes012
ENSG00000010310,3.769945809468122,2.713001941957369,4.338701914933077,4.824037870027169,4.6176353148560345,4.814422264954273,5.362317318015229,4.911068153646968
ENSG00000010318,4.5243928282051735,5.0123919091265945,4.568405707393602,5.1673776477103175,5.989152467075439,5.681527462060247,5.412777915275472,4.517702530498806
ENSG00000010322,8.57384167017178,9.006845989714964,8.56740220611968,8.813127585342738,9.00514958278332,9.146061133853703,9.239211937528047,8.93168813379394
ENSG00000010327,10.580927570938053,10.507586560787539,9.081132581945198,8.87801970394258,5.69313723099534,9.005576361437518,8.603957001190942,8.377600242259781
ENSG00000010361,5.670807361824501,5.995915175124471,4.696986052254961,7.015587119474361,6.103286910453699,6.460408012624362,6.271682776213563,5.94934037222977
ENSG00000010404,10.243972340015093,10.757616272094474,11.283067890270047,11.840878237619162,10.600402103194302,10.793357831814191,10.73825589062973,11.094186160462495
ENSG00000010539,9.749320863109311,8.722614712475051,10.019695282405626,8.092396314515588,7.668743509298762,8.270778693357052,7.6496488313658535,9.433518879322795
ENSG00000010610,9.565224402507097,10.10024719926565,10.060915964038664,9.215939843749045,7.939552134631146,9.97497595603434,10.294410078366964,11.181128039225221
ENSG00000010626,4.526633814318094,5.647223117941113,4.405624171960727,4.5947614068208695,5.382037329215725,5.080916366051608,5.427199720741984,4.624879432780775
ENSG00000010671,10.67208466011902,9.939892912945027,10.263144132937573,10.422350867063043,10.91667015993471,9.727369150701978,9.321185152743059,10.312625369622161
ENSG00000010704,5.719915700280461,6.797500005733523,6.258797730779638,5.452130667874646,4.894224979767248,5.925919849268487,6.700255133841889,6.205560992899611
ENSG00000010803,5.689938253325576,6.133843227181902,5.071864686419302,5.140107153530527,8.013638331621415,6.688011679997589,6.72712896332136,5.83830952691139
ENSG00000010810,10.325443343504984,10.323329896631277,9.845682532367077,9.518083450624871,8.900638386698084,9.307959046325161,10.694983073900378,10.543775340484839
ENSG00000010818,9.687217852120416,9.653780308828809,10.22356099991338,8.10528003394769,9.385011779365852,8.278510404391957,8.587853847952276,8.80955186969405
ENSG00000011007,8.810372403043818,8.578475385556978,8.770824993978456,7.745502831528911,8.723427328823055,8.023826990335403,8.312522787265223,8.607996999647352
ENSG00000011009,8.048855144883083,8.830004048966641,8.42442413037823,9.568566166210815,8.225172222360715,8.558094808570585,7.948053461816569,8.085052735657483
ENSG00000011021,6.568970353435464,6.900767863579467,6.949639066411184,6.10931326867779,8.504793759024377,7.115674254872548,7.406559685928029,7.234957168470823
ENSG00000011028,7.6159803746489425,6.83608831606306,5.205291396400601,6.928955428165651,5.4018232950586516,6.8139069224863205,6.22224100479956,5.404279518310517
ENSG00000011105,6.390637123948614,5.882468433789744,6.009028740302791,7.618835049469395,4.296946949951504,4.515447647023236,5.515599631434942,5.833118040235286
ENSG00000011114,7.296221178024777,8.219321263203511,7.791784616578911,7.782407283930817,8.120494916779984,8.481616208002647,8.086031704675761,7.459697006757471
ENSG00000011132,6.516724247018939,7.215015122081461,6.993347064340011,7.468266197455176,7.71097913103293,7.072855870149826,7.031854185488348,6.761002451725014
ENSG00000011143,4.981858548164465,4.9067586265401575,5.093692362314514,4.557653228886491,6.259867435750568,5.643661396300394,5.85357055865996,5.882677299352017
ENSG00000011198,10.01937969901179,10.728200512531247,10.43319522561162,11.454670843277631,7.645200592259959,10.959987750960497,9.250351559089868,10.110901642957346
ENSG00000011201,2.5482386048343724,3.3603517142125354,2.5482386048343724,3.934858265010235,3.2807558059048594,4.438402165901536,3.940853584835009,3.34405642130479
ENSG00000011243,8.913266910874325,8.66325370680578,8.892363673185407,10.085414163500698,9.295639450879573,9.09225318803301,8.6767370049628,9.20981377617391
ENSG00000011258,7.343212996960628,7.552681411923154,7.8595389031792475,7.943626731700026,9.234920344171075,8.395550919309754,8.40777046679433,7.350948401357262
ENSG00000011260,7.575162937280812,7.4749692443467,7.813581644901395,7.435993327100977,8.78171196263149,7.541833818306683,8.175733403883832,8.016194591891626
ENSG00000011275,8.527375636463795,8.581241548469439,8.797714221840662,9.712168678542119,9.527564911490126,8.419303169970933,8.918594986783145,8.87756870297349
ENSG00000011295,6.790789153335726,7.157686368483861,6.668111399448677,6.092242940529051,7.134149881587824,7.194678917529909,7.499925374168019,7.475978856277791
ENSG00000011304,10.083090916047436,9.95202135762124,9.595454880471712,9.866001289045824,10.094615609490349,9.915429749881072,9.801527466418953,10.007207924244605
ENSG00000011376,6.684663764263939,6.268734973585522,5.7457598519550235,5.794837914176104,7.136836729611333,6.121306403388704,6.3911575525536914,6.621302451546379
ENSG00000011405,8.378379280341088,7.7389616805672325,8.532489862551293,6.2059156961337205,8.486497778037396,7.918433127023693,8.42131042100103,7.935756497345161
ENSG00000011422,11.336147239052309,10.581265504160392,10.799457075781403,11.21427588644201,8.175587743430667,9.929328697464614,8.57738672749972,10.228842998515606
ENSG00000011426,4.195183867193802,4.787590640037381,4.18969966199135,4.107590463799762,3.397619652900466,9.194914385495917,4.0226871434933305,3.4663269152265865
ENSG00000011451,7.4586627207063305,7.581473446182334,6.4410913884731995,7.4137102238746095,7.4986595916178604,7.557675481129959,7.605132964842479,7.718075329097848
ENSG00000011454,8.03009810446506,7.930760646837127,8.47351221672248,7.477684395938683,8.647771811907397,7.841642772440178,8.235812146973322,8.203228724992805
ENSG00000011478,4.436780488405733,4.935459111277905,5.164068537587604,5.768628776302233,5.733746981113797,5.172244283975864,5.278069295308791,4.004477322560573
ENSG00000011485,6.679359320881308,7.581347028142778,6.875832785777597,7.177057229703677,7.911869238264982,7.267859920100968,7.861721540935234,7.008357519412214
ENSG00000011523,6.223069153960892,6.985658255909458,7.0516932290261325,6.03508810265512,8.951419343008402,6.8514754167089205,8.04928584978477,6.490876314831338
ENSG00000011566,5.847136347019586,6.2998945567094635,6.5153215364435475,4.142747551493322,5.987699471573475,5.7044481527130495,6.687326096196788,5.141898945393277
ENSG00000011590,4.469557395877356,3.8894713416434215,4.165064490767527,4.864468273577028,8.113751297013541,2.96673260639531,5.0722601057743395,3.8709563124011233
ENSG00000011600,12.78246915774733,12.109174157386049,12.056278682041032,13.780065894767588,9.62466074371839,11.878555045733322,10.150995367508996,11.477940456212993
ENSG00000011638,6.699402887168109,6.765613184340056,6.329522384181482,7.086915773523373,5.8602666159577055,6.537596063369712,6.980930358221828,6.613933851396942
ENSG00000012048,6.9794060072321065,7.65597128205037,8.012525149954538,7.028792230602319,6.9631385682230125,8.185265126407234,6.6907929234525945,7.196915289187603
ENSG00000012061,6.996769696465648,8.236108715341185,7.311719542451815,7.8569232575482415,8.680416822552207,7.567568552287734,7.86340248220348,7.783148791197255
ENSG00000012124,6.57759617015337,8.065296624994877,7.837575162523915,7.248167637143978,6.44230889215813,4.299307297692351,8.544045947833773,7.717604859391697
ENSG00000012171,3.700432594719854,4.996120433325142,4.863211629752391,4.46301503263451,2.9706557816440577,4.720712141430132,4.904944135092036,4.420598278896564
ENSG00000012174,6.1624573493372985,5.769411505868328,5.913708037591386,3.770196197995835,5.838912911557903,5.4191022629480425,5.881208961710123,5.822578669409349
ENSG00000012211,5.934589817513676,5.966581185528035,5.99614058139327,6.895006572524695,5.695495596539392,6.431758064430087,5.618421775919707,5.989638620990049
ENSG00000012223,9.733680935969025,8.749154516675118,9.915788832187845,10.840991781857294,7.596792499714154,15.945836002931738,8.464984326682359,8.610259621695441
ENSG00000012232,10.045920992487666,9.987684377464092,9.781112828428663,10.610904846187559,7.597371358297345,9.734827658699327,8.897454172800568,8.817879730475438
ENSG00000012660,11.885966539092086,11.055477537100662,12.071951710058173,11.361293611287039,10.42231099776865,11.227603788708915,10.19574151648211,11.024290894884361
ENSG00000012779,12.190757414543045,12.898962314789804,11.578301381419752,13.971089321391958,10.390576792654699,12.65170460162841,10.362055256358083,11.431889613158782
ENSG00000012817,5.158430512477699,4.089281330781983,8.973669204606402,8.35653815268265,10.16822911338114,3.6976883484261522,9.893399976846636,9.392757955521573
ENSG00000012822,9.137156732211224,9.873664502539215,9.831732238105614,10.473441268213637,9.572406488233533,10.074786965790604,9.491645486574402,9.807286237134651
ENSG00000012963,7.4477051599421795,7.0374848039548965,8.134904154708144,7.583389357753953,8.000402475500488,7.84660040253596,7.911086368487033,7.578341113561367
ENSG00000012983,7.866029381006687,7.0646568647581605,7.663750305318822,5.773644371372519,8.829330716796209,7.634030885099337,7.942250163284841,6.551357663801036
ENSG00000013016,6.672146727909619,6.632874636564203,6.521218323331098,8.255355828405804,8.691505724552991,6.151318705754391,6.364807232106943,7.08039700238042
ENSG00000013275,8.778787252112465,9.09051854512469,8.027912390093585,8.867165935062253,8.711684166088377,8.146863582022267,8.078172487712276,8.550269936728213
ENSG00000013288,9.503670537354674,8.834970847408256,9.199105369704139,9.894559391628448,9.091554774828218,9.463413239368478,8.79928283467638,9.43296528322617
ENSG00000013306,14.022017704104375,13.135126833722069,10.706761343686658,14.101573332943811,10.371633033320961,12.900359067180622,11.48569198844363,11.091800979416403
ENSG00000013364,12.163600858196602,11.741835530104648,11.451117028899262,12.554929439400645,9.82291817297026,11.122156354390093,10.136524670968564,11.520063035875486
ENSG00000013374,12.646066790334402,9.95066578923465,12.284081761737234,9.665391259760495,10.057378446260419,9.49048707751105,9.32854930500093,11.551908972228116
ENSG00000013375,6.141930047669997,5.799899571169901,6.51322949689235,5.538922054531129,7.8873468155039745,6.43516997694372,6.857384203218616,6.116561091952361
ENSG00000013392,4.511351955815716,4.857373306829447,5.286961055282293,4.602155524316188,5.371812630092646,4.130968509979863,5.690487360436201,4.816274168690572
ENSG00000013441,10.599056984183628,10.448389563770077,10.624292187815442,9.460200246822936,10.58971276403344,10.613452915529818,10.510765426152133,9.89315298960111
ENSG00000013503,5.622586329264552,5.8005215729802195,5.888131554362183,5.825682251152322,6.89333247219085,6.510113958791224,6.330651774358694,5.799609117619088
ENSG00000013523,6.461192186852563,6.97282370202705,5.875754218735608,5.517903461721778,7.967375033834566,6.594306256809246,7.430314653797542,7.0585888656593525
ENSG00000013561,8.056643343044787,7.7727066638184406,7.932790834093227,7.36015458255259,8.217098485356498,8.570985398395674,8.531626976154094,7.460187541032527
ENSG00000013563,8.357460522518148,8.571860869648313,8.659349174397477,10.144514349401009,7.323683701053525,8.889329705370006,7.498751999029813,8.290402466041899
ENSG00000013573,5.989261717410336,4.793783978391113,5.59517290174626,5.614890648188373,7.993905936912284,6.382811509096629,5.451196047599099,5.267727179063474
ENSG00000013583,8.56955766214291,7.628597431456681,7.81501487061427,6.936689380915784,7.235790933938104,6.953202541388391,6.836061668964952,8.334175857337268
ENSG00000013725,7.5344821158587845,7.239670460783945,7.647936870815462,8.274257096364618,9.048949266306689,8.095503377247034,10.273178422314857,9.01796296080568
ENSG00000013810,9.093866200578152,10.499355869185402,9.272125885632976,12.140000983643949,8.517798592204986,10.806895309957207,9.733142002350586,9.767531031626373
ENSG00000014123,7.594923557720765,7.82528089293508,8.197314258743592,6.31342661155435,8.614023316926442,7.877808736801426,8.03884189278018,7.2975947506658025
ENSG00000014138,7.162888549250994,6.67281459805046,6.548576379211797,6.941400463331277,7.164368610582519,7.548189278504219,6.848997073676199,7.118795881983245
ENSG00000014164,8.645769371447901,8.691795772782225,8.250509700104644,9.335293920586183,7.2241913992256075,7.85131551513589,6.985805636994535,7.9735654511432195
ENSG00000014216,10.432630858165943,10.480227118006683,9.446392014930918,11.7755228554821,9.643145340800759,10.365537401942044,9.57567811730677,9.72398790974001
ENSG00000014257,8.021405862904864,8.842231062027935,8.333041328822347,8.42504017450718,5.044519823780762,8.133196279205139,6.617395747042368,7.761960094706117
ENSG00000014641,8.483133603800338,8.686384245891363,8.162809044374722,7.928349670766865,9.863500226760596,8.354857464730943,8.876872325924728,8.41498701871588
ENSG00000014824,7.636172634051561,7.686863964242056,7.383371919315021,6.803315240221202,8.489362608804322,7.824774353277131,8.252553934012742,7.124453636573043
ENSG00000014914,8.211742143535735,8.312843318667715,8.071734720985004,6.789417054617964,5.073591345478838,6.389919579911306,6.791526096550343,7.946082844623691
ENSG00000014919,8.65540241004399,8.819514669921764,8.689987537379148,8.68154964401189,8.512095933165977,8.60389487521177,8.284017460707618,8.627529109574313
ENSG00000015133,9.320149236163795,8.610478239895738,9.178784299159965,8.585396212414082,9.942598721083293,9.48210645691956,9.918734541851997,10.176084990257493
ENSG00000015153,6.49707404953346,6.970386685000543,7.540769265874085,6.628161006267965,7.515586553481067,7.0693668511318135,7.212850131705732,6.535265729884793
ENSG00000015171,7.066128573833787,7.5557586079962755,7.623988214843085,5.958681684200101,9.052144795003365,7.058874361368018,8.666126233545562,7.5912062773234945
ENSG00000015285,12.012193601458986,12.07124325383153,11.81409449053855,13.323204628845904,9.88310806872237,11.503193189930549,10.483666859674344,11.869159323854726
ENSG00000015475,9.597713506105173,10.202066477553094,10.020549126964568,11.288225073184943,8.760344247728236,9.969990325859188,9.147279734145547,9.765056101995867
ENSG00000015479,4.827075607805532,4.92242720986728,5.491312283256976,4.250701788230624,6.609933695700125,5.099456241484112,5.842154558280385,4.680842629855365
ENSG00000015532,6.244796240154332,6.922909850027795,5.7246304596983215,7.0728533708576125,7.337628392368038,6.630142333040643,7.42542288271898,7.107932562402529
ENSG00000015676,8.189847760238637,8.155246523148426,7.84233468574354,7.948519393025628,8.642517352937034,8.274777564404955,8.456815010368961,8.181704579847727
ENSG00000016391,2.8208042434889262,3.7455418160610807,2.8208042434889262,3.9574416034972018,5.856347858759218,4.973097123681397,3.6358952966096405,2.8208042434889262
